G,0.0,0.0,0.032823771238327026,-0.023993372917175293,0.05052182078361511,-0.07558733224868774,0.05465477705001831,-0.11897188425064087,0.07394775748252869,-0.1371379792690277,0.03747585415840149,-0.11524802446365356,0.04452618956565857,-0.16877812147140503,0.046682387590408325,-0.2002197504043579,0.04858672618865967,-0.2280656099319458,0.015062183141708374,-0.11230206489562988,0.01141512393951416,-0.1447013020515442,0.012283474206924438,-0.10122251510620117,0.014505594968795776,-0.07631784677505493,-0.0059830546379089355,-0.10330420732498169,-0.009169220924377441,-0.12136268615722656,-0.004769742488861084,-0.07721608877182007,-0.001965939998626709,-0.06269079446792603,-0.02625325322151184,-0.08895039558410645,-0.02778342366218567,-0.10834819078445435,-0.021017760038375854,-0.07802259922027588,-0.018421530723571777,-0.06546038389205933
G,0.0,0.0,0.03273841738700867,-0.02454620599746704,0.05009591579437256,-0.07593339681625366,0.054329484701156616,-0.11913537979125977,0.07376393675804138,-0.137436181306839,0.037366122007369995,-0.11602097749710083,0.0444486141204834,-0.16929441690444946,0.04651924967765808,-0.20092761516571045,0.04837331175804138,-0.2287672758102417,0.015008389949798584,-0.11298531293869019,0.011245161294937134,-0.14576861262321472,0.012178957462310791,-0.10248076915740967,0.014602303504943848,-0.07749247550964355,-0.006107211112976074,-0.10387688875198364,-0.009320318698883057,-0.12183988094329834,-0.0048757195472717285,-0.07793605327606201,-0.001964062452316284,-0.06364959478378296,-0.026391029357910156,-0.08941704034805298,-0.027873188257217407,-0.10862505435943604,-0.02115386724472046,-0.07844161987304688,-0.01864364743232727,-0.06606316566467285
G,0.0,0.0,0.0327548086643219,-0.024694323539733887,0.05017003417015076,-0.07615858316421509,0.05426642298698425,-0.11941182613372803,0.07374781370162964,-0.13817322254180908,0.03741905093193054,-0.11628079414367676,0.044434934854507446,-0.16913220286369324,0.04643571376800537,-0.2004697620868683,0.04825446009635925,-0.22848281264305115,0.015079736709594727,-0.11315101385116577,0.011168032884597778,-0.14568299055099487,0.012017101049423218,-0.10156333446502686,0.0144883394241333,-0.07732123136520386,-0.0060246288776397705,-0.1041414737701416,-0.00967860221862793,-0.12160998582839966,-0.005166113376617432,-0.07696652412414551,-0.00205385684967041,-0.06348210573196411,-0.026236653327941895,-0.0898740291595459,-0.028254806995391846,-0.10882002115249634,-0.021451622247695923,-0.07814079523086548,-0.018764913082122803,-0.06594854593276978
G,0.0,0.0,0.03280577063560486,-0.02392369508743286,0.05041202902793884,-0.0758739709854126,0.05446460843086243,-0.11928880214691162,0.07377621531486511,-0.13753461837768555,0.037757307291030884,-0.11599582433700562,0.044705361127853394,-0.1688186228275299,0.04668620228767395,-0.19982069730758667,0.048566579818725586,-0.22767597436904907,0.01539108157157898,-0.11286479234695435,0.011530518531799316,-0.14462342858314514,0.012055188417434692,-0.10018187761306763,0.01432451605796814,-0.07641226053237915,-0.005688458681106567,-0.10388696193695068,-0.009327411651611328,-0.1211930513381958,-0.005151629447937012,-0.07627087831497192,-0.002203613519668579,-0.06286531686782837,-0.025991290807724,-0.08965903520584106,-0.027754783630371094,-0.10792791843414307,-0.021342456340789795,-0.07707703113555908,-0.018945157527923584,-0.06518352031707764
G,0.0,0.0,0.032800525426864624,-0.02372264862060547,0.050440311431884766,-0.07586240768432617,0.05450102686882019,-0.1192430853843689,0.07371348142623901,-0.1373746693134308,0.03763490915298462,-0.11588317155838013,0.04451510310173035,-0.16919493675231934,0.04661545157432556,-0.2003343105316162,0.04844042658805847,-0.22811594605445862,0.015227913856506348,-0.11256915330886841,0.011434972286224365,-0.14455631375312805,0.01208522915840149,-0.1000438928604126,0.014135926961898804,-0.07622331380844116,-0.005917191505432129,-0.10342234373092651,-0.009324371814727783,-0.12107938528060913,-0.005003690719604492,-0.07610750198364258,-0.00233498215675354,-0.06279599666595459,-0.02620398998260498,-0.08887624740600586,-0.027813374996185303,-0.10777658224105835,-0.021229803562164307,-0.07716459035873413,-0.019086182117462158,-0.0653156042098999
G,0.0,0.0,0.032827168703079224,-0.02409052848815918,0.05027994513511658,-0.07617360353469849,0.0543266236782074,-0.11910378932952881,0.07369786500930786,-0.13668972253799438,0.03736615180969238,-0.11609292030334473,0.04417407512664795,-0.16937896609306335,0.046239107847213745,-0.2004351019859314,0.04793992638587952,-0.22785356640815735,0.01489877700805664,-0.11257994174957275,0.010830342769622803,-0.1445085108280182,0.011808961629867554,-0.10014855861663818,0.013979554176330566,-0.07638657093048096,-0.006355166435241699,-0.10334885120391846,-0.009800910949707031,-0.12070083618164062,-0.00506359338760376,-0.07612687349319458,-0.00235101580619812,-0.06312966346740723,-0.02668905258178711,-0.08867484331130981,-0.028210192918777466,-0.10745638608932495,-0.021141886711120605,-0.0771600604057312,-0.018975496292114258,-0.06533634662628174
G,0.0,0.0,0.032728761434555054,-0.024294734001159668,0.05010274052619934,-0.07619619369506836,0.05402398109436035,-0.11918610334396362,0.07334187626838684,-0.136883944272995,0.03708207607269287,-0.11620241403579712,0.0437677800655365,-0.16940322518348694,0.04582852125167847,-0.20057210326194763,0.047550976276397705,-0.22801649570465088,0.01456683874130249,-0.1128377914428711,0.010434776544570923,-0.1450050175189972,0.01148328185081482,-0.10070735216140747,0.013639092445373535,-0.07646185159683228,-0.006669282913208008,-0.10356181859970093,-0.01006084680557251,-0.12089419364929199,-0.005231410264968872,-0.07640904188156128,-0.0025253891944885254,-0.06293356418609619,-0.02706250548362732,-0.08883339166641235,-0.028434455394744873,-0.10733616352081299,-0.021302014589309692,-0.07715374231338501,-0.019034743309020996,-0.06533610820770264
G,0.0,0.0,0.03248387575149536,-0.024182796478271484,0.04978424310684204,-0.07518106698989868,0.05362498760223389,-0.11821699142456055,0.07305532693862915,-0.13685265183448792,0.036966413259506226,-0.11618095636367798,0.04371166229248047,-0.16942253708839417,0.04576024413108826,-0.2007020115852356,0.04739117622375488,-0.22824499011039734,0.01447063684463501,-0.11280465126037598,0.01028946042060852,-0.14456897974014282,0.011291414499282837,-0.10051161050796509,0.013490796089172363,-0.0764014720916748,-0.006704211235046387,-0.10349732637405396,-0.01007893681526184,-0.1208035945892334,-0.005442380905151367,-0.07654708623886108,-0.0027255117893218994,-0.06298160552978516,-0.02704167366027832,-0.0888676643371582,-0.028416365385055542,-0.10717254877090454,-0.02149444818496704,-0.0769471526145935,-0.01919594407081604,-0.065085768699646
G,0.0,0.0,0.032380104064941406,-0.02477860450744629,0.04953533411026001,-0.07582557201385498,0.05344057083129883,-0.11862725019454956,0.07286876440048218,-0.13747793436050415,0.03675791621208191,-0.11646461486816406,0.043397605419158936,-0.1692430078983307,0.045385003089904785,-0.2003118395805359,0.04704281687736511,-0.22789263725280762,0.014407247304916382,-0.11301004886627197,0.010161161422729492,-0.14473432302474976,0.011185050010681152,-0.10067147016525269,0.013548731803894043,-0.07674187421798706,-0.006685435771942139,-0.1036490797996521,-0.01031312346458435,-0.12074887752532959,-0.005719184875488281,-0.07643759250640869,-0.002856135368347168,-0.06308627128601074,-0.02688351273536682,-0.08894103765487671,-0.028731167316436768,-0.10754960775375366,-0.02185887098312378,-0.07727444171905518,-0.01938381791114807,-0.06531471014022827
G,0.0,0.0,0.032417625188827515,-0.024486184120178223,0.04974469542503357,-0.07555133104324341,0.05361783504486084,-0.11845237016677856,0.07291111350059509,-0.1375386118888855,0.03701353073120117,-0.1161460280418396,0.04362434148788452,-0.16885867714881897,0.045568257570266724,-0.19984841346740723,0.04724913835525513,-0.22749972343444824,0.014653146266937256,-0.11276328563690186,0.010253429412841797,-0.14425405859947205,0.011125296354293823,-0.1001165509223938,0.013612359762191772,-0.07621246576309204,-0.006391197443008423,-0.10345947742462158,-0.010292291641235352,-0.12060695886611938,-0.005808323621749878,-0.07620787620544434,-0.0027067363262176514,-0.06267756223678589,-0.026542842388153076,-0.08886533975601196,-0.028606891632080078,-0.10717952251434326,-0.02189880609512329,-0.0766950249671936,-0.01925179362297058,-0.06468784809112549
G,0.0,0.0,0.032514601945877075,-0.024630069732666016,0.04987779259681702,-0.07602453231811523,0.05379241704940796,-0.11908090114593506,0.07308235764503479,-0.13806036114692688,0.036992549896240234,-0.11655747890472412,0.043569713830947876,-0.16920703649520874,0.04567211866378784,-0.2002854347229004,0.047319620847702026,-0.22805696725845337,0.014638334512710571,-0.11304581165313721,0.010414332151412964,-0.14468663930892944,0.011573433876037598,-0.10039591789245605,0.013892650604248047,-0.07698827981948853,-0.006451427936553955,-0.10365879535675049,-0.010180443525314331,-0.12093973159790039,-0.005378037691116333,-0.07625764608383179,-0.002485424280166626,-0.06332558393478394,-0.026629239320755005,-0.08888328075408936,-0.028749823570251465,-0.10778963565826416,-0.02166423201560974,-0.07712757587432861,-0.019100964069366455,-0.0650753378868103
G,0.0,0.0,0.032738327980041504,-0.025006592273712158,0.04999193549156189,-0.07627713680267334,0.053950875997543335,-0.11928409337997437,0.07344010472297668,-0.13835826516151428,0.03716978430747986,-0.11679518222808838,0.044126272201538086,-0.16898289322853088,0.04630309343338013,-0.20005571842193604,0.04811280965805054,-0.22765490412712097,0.014734357595443726,-0.11334025859832764,0.010683894157409668,-0.14566189050674438,0.011697858572006226,-0.10156476497650146,0.013984113931655884,-0.07783389091491699,-0.006403684616088867,-0.10390698909759521,-0.009983241558074951,-0.12143868207931519,-0.0052803754806518555,-0.07700401544570923,-0.002412647008895874,-0.06405395269393921,-0.026549220085144043,-0.08909428119659424,-0.028484493494033813,-0.10791492462158203,-0.0214499831199646,-0.07746750116348267,-0.01899150013923645,-0.06568586826324463
G,0.0,0.0,0.032875895500183105,-0.024417757987976074,0.050112009048461914,-0.07593429088592529,0.054113179445266724,-0.11910867691040039,0.07354959845542908,-0.13798001408576965,0.03756710886955261,-0.11666536331176758,0.04473891854286194,-0.16856569051742554,0.04698115587234497,-0.19953978061676025,0.0491061806678772,-0.22704187035560608,0.015112459659576416,-0.11338388919830322,0.011091172695159912,-0.14511585235595703,0.011608034372329712,-0.10109609365463257,0.013955831527709961,-0.07719814777374268,-0.005994170904159546,-0.10411906242370605,-0.009828895330429077,-0.12160879373550415,-0.0054496824741363525,-0.07706248760223389,-0.0023128390312194824,-0.06350946426391602,-0.026186645030975342,-0.08939862251281738,-0.028281480073928833,-0.10784405469894409,-0.021532714366912842,-0.0773078203201294,-0.01881241798400879,-0.06535893678665161
G,0.0,0.0,0.03292575478553772,-0.02440798282623291,0.05044582486152649,-0.07572972774505615,0.054383277893066406,-0.11848986148834229,0.07355865836143494,-0.1371360421180725,0.03769630193710327,-0.11599838733673096,0.04505586624145508,-0.16808432340621948,0.047563016414642334,-0.19897961616516113,0.04971814155578613,-0.22644931077957153,0.015129774808883667,-0.11272430419921875,0.01119142770767212,-0.14390474557876587,0.011771172285079956,-0.09984636306762695,0.013835489749908447,-0.07612007856369019,-0.006075412034988403,-0.10354804992675781,-0.009765386581420898,-0.12071794271469116,-0.005342543125152588,-0.07613414525985718,-0.0024855732917785645,-0.06274628639221191,-0.02635630965232849,-0.08883488178253174,-0.0283183753490448,-0.10741424560546875,-0.021534085273742676,-0.07688409090042114,-0.019052982330322266,-0.06485503911972046
G,0.0,0.0,0.03293132781982422,-0.0243837833404541,0.05036163330078125,-0.07567209005355835,0.05429607629776001,-0.11837077140808105,0.07339528203010559,-0.1369307041168213,0.03748765587806702,-0.11599236726760864,0.04490232467651367,-0.1680760383605957,0.04763317108154297,-0.19915488362312317,0.049839556217193604,-0.2265019416809082,0.014890491962432861,-0.11280471086502075,0.011259019374847412,-0.14402282238006592,0.011915653944015503,-0.10014259815216064,0.013709306716918945,-0.07621562480926514,-0.006303638219833374,-0.10363209247589111,-0.009627878665924072,-0.12098699808120728,-0.005231261253356934,-0.07665449380874634,-0.002706855535507202,-0.06315916776657104,-0.026580601930618286,-0.08889013528823853,-0.02820447087287903,-0.10769385099411011,-0.021357476711273193,-0.0774640440940857,-0.019139379262924194,-0.06554305553436279
G,0.0,0.0,0.03287559747695923,-0.02445507049560547,0.05033552646636963,-0.07568681240081787,0.05407986044883728,-0.11850100755691528,0.0730150043964386,-0.13739097118377686,0.03705433011054993,-0.11608350276947021,0.04440760612487793,-0.16827735304832458,0.04720541834831238,-0.1993812918663025,0.04939854145050049,-0.22681468725204468,0.014495551586151123,-0.11279326677322388,0.010873287916183472,-0.14368796348571777,0.011699467897415161,-0.09988349676132202,0.013462215662002563,-0.07647937536239624,-0.006629586219787598,-0.10356473922729492,-0.009880214929580688,-0.12075412273406982,-0.005276113748550415,-0.07662540674209595,-0.002783149480819702,-0.06359070539474487,-0.026881664991378784,-0.08876615762710571,-0.028542280197143555,-0.1075555682182312,-0.021506398916244507,-0.07750540971755981,-0.019235700368881226,-0.06571775674819946
G,0.0,0.0,0.032956093549728394,-0.024776458740234375,0.050351619720458984,-0.07644844055175781,0.05432656407356262,-0.11929148435592651,0.07344380021095276,-0.13775214552879333,0.03708606958389282,-0.11653125286102295,0.04463988542556763,-0.16846895217895508,0.04752761125564575,-0.19976317882537842,0.0496041476726532,-0.22726047039031982,0.014330148696899414,-0.11350411176681519,0.011118590831756592,-0.14483493566513062,0.012120932340621948,-0.1009400486946106,0.013572007417678833,-0.07717543840408325,-0.006849944591522217,-0.10430413484573364,-0.009631216526031494,-0.12180829048156738,-0.004945963621139526,-0.07757604122161865,-0.0028656721115112305,-0.06411027908325195,-0.027125447988510132,-0.08950150012969971,-0.028110146522521973,-0.10832250118255615,-0.021108180284500122,-0.07827454805374146,-0.019153863191604614,-0.06655615568161011
G,0.0,0.0,0.03288355469703674,-0.023781418800354004,0.050538450479507446,-0.07550293207168579,0.05448940396308899,-0.11862784624099731,0.07376107573509216,-0.13692373037338257,0.03715699911117554,-0.11610114574432373,0.04469999670982361,-0.16803330183029175,0.04749128222465515,-0.19905108213424683,0.049815595149993896,-0.22647559642791748,0.014347434043884277,-0.11302673816680908,0.010945022106170654,-0.14397743344306946,0.011768996715545654,-0.09977853298187256,0.01365894079208374,-0.07601410150527954,-0.006795525550842285,-0.10388308763504028,-0.00992998480796814,-0.1210814118385315,-0.005286186933517456,-0.07689952850341797,-0.002588033676147461,-0.06317907571792603,-0.027054935693740845,-0.08927768468856812,-0.028336703777313232,-0.10734105110168457,-0.021429717540740967,-0.07718265056610107,-0.019062519073486328,-0.0654415488243103
G,0.0,0.0,0.032900333404541016,-0.024412155151367188,0.05058977007865906,-0.07573145627975464,0.05458751320838928,-0.11865490674972534,0.07359662652015686,-0.13760411739349365,0.037497103214263916,-0.11619317531585693,0.04487904906272888,-0.16809645295143127,0.047613680362701416,-0.19927674531936646,0.04987144470214844,-0.22671926021575928,0.014727860689163208,-0.11295300722122192,0.011117517948150635,-0.1439942717552185,0.011861681938171387,-0.09981584548950195,0.013774007558822632,-0.07649844884872437,-0.0065216124057769775,-0.10374099016189575,-0.00975385308265686,-0.12102192640304565,-0.005196958780288696,-0.07678526639938354,-0.0026034116744995117,-0.06369626522064209,-0.026819854974746704,-0.08905947208404541,-0.02832016348838806,-0.10769999027252197,-0.021343618631362915,-0.07751989364624023,-0.01909497380256653,-0.06577551364898682
